-65.77449,-5.669014
5.2113056,-54.08774
-77.0276,19.520023
41.494267,-10.870148
41.49445,-10.870125
96.29416,-8.715423
-13.85218,-25.797146
52.806458,-29.227213
43.194027,41.0387
-25.867636,-50.17763
42.992195,41.219185
1.4952987,10.520694
-14.2283745,70.422905
61.126427,17.13036
9.689215,-24.353422
-2.496987,-33.491627
10.280701,5.990976
-28.494904,-12.210454
28.553944,-36.7555
80.42389,-4.532833
29.11844,20.348658
-46.09244,-58.99333
53.106285,-35.35062
-85.11216,15.110751
42.781395,-17.970673
5.1766057,1.2902685
24.638407,23.141449
-24.982536,18.64424
4.7647834,-20.593676
84.53027,-0.21954323
-57.552517,-26.08591
-1.6897457,37.73674
45.460896,10.454788
-20.403015,-1.9024212
-34.606514,40.404682
11.371404,-50.90168
6.100581,54.62905
24.67077,36.215496
37.546513,37.718872
-0.27964476,-42.15173
95.98111,-8.055433
-7.7237453,37.736263
-8.867951,-48.525944
-16.199083,4.986516
12.572689,-18.24129
1.4723127,-25.828514
2.5040686,-45.970993
-11.901509,44.16564
-0.1486392,18.05321
-75.586945,8.764124
-35.70426,8.651158
-14.187985,17.879988
16.729734,19.408676
-28.871525,-3.3601868
-45.963966,21.05626
17.034634,19.484325
-12.434821,21.078985
49.971798,-29.96379
-13.780506,39.433147
35.064434,-39.079918
37.172867,-41.46068
4.5483437,-0.14778003
-28.2799,34.35227
31.002878,-17.714148
71.07307,2.9350061
17.439812,18.79721
-33.679714,-28.599506
-82.891556,5.1691375
59.250465,8.001767
-12.821946,42.936974
86.137596,1.5268558
30.567854,-20.160816
-43.44718,6.73549
-56.975624,-29.169142
-58.53061,18.0936
0.74487513,19.088287
-14.425822,-58.249336
1.9586074,-50.169
-15.043293,18.316103
-6.564674,-45.106792
53.237675,-12.4247265
-18.841614,-15.212879
48.692818,-36.144814
-22.031235,-38.429676
35.86047,-34.48049
-0.9019299,16.103432
-0.9019299,16.103432
24.236925,19.148676
24.236925,19.148676
-16.97951,-50.72975
-16.980022,-50.729126
98.94396,-4.0979824
98.94396,-4.0979824
19.291718,33.2833
19.291718,33.2833
12.944058,-32.04682
12.944058,-32.04682
81.14279,-0.013365761
81.141304,-0.01347464
65.91719,12.916076
65.91719,12.916076
-57.095306,-19.791727
-57.09519,-19.791706
-47.852516,2.9361622
-47.852127,2.9360769
24.52966,-19.586245
24.529606,-19.58626
-31.302591,25.27809
-31.302591,25.27809
34.208706,-21.266514
34.208797,-21.26667
-0.69850934,34.5494
-0.69850934,34.5494
-9.22392,32.379032
-9.22392,32.379032
4.27847,-17.05766
4.27847,-17.05766
-24.894411,-9.669932
-24.894411,-9.669932
0.26277244,-23.90361
0.26279825,-23.903696
-63.49041,0.5220774
-63.48984,0.5222493
-65.89613,29.52982
-65.89651,29.529797
-63.56484,32.091377
-63.56484,32.091377
7.6789436,-25.931297
7.679278,-25.93245
29.609674,23.10821
8.071993,54.49668
-57.97988,-27.98173
14.037373,13.394557
-24.347963,-40.8215
-10.178625,41.352432
-13.330539,-42.233925
-8.800523,-22.016758
-46.97272,-42.547382
-22.109797,12.670128
-87.609726,9.805917
-16.31222,-59.755398
59.847637,2.0729315
30.730171,32.921783
25.634468,-37.810177
-12.296613,33.054543
-17.934109,-10.720332
81.524086,-27.215721
-77.664734,3.6777558
-29.324078,1.4698786
-9.555638,40.02554
19.863647,-12.962218
-63.725594,16.053663
-9.179982,-23.48979
7.655472,55.431046
-40.93742,14.142757
-59.022976,-7.1112504
96.284874,-2.6718874
-10.8568125,54.150215
51.650513,-31.656635
55.179073,-13.484839
34.391113,-4.5574293
-64.34895,-21.893896
55.937622,-12.372473
89.04649,-4.342766
66.58904,15.954879
20.398296,-21.217518
-30.218128,-50.530914
-6.663252,-31.047024
-73.23098,13.602162
-1.0967202,-19.705956
30.429762,-43.04942
5.6049857,-20.379646
1.0409399,-25.610674
81.95622,-26.420542
24.274609,7.586912
79.16769,3.717657
32.04018,-14.78432
-25.94175,-21.52369
-43.109478,-8.660356
12.06906,7.305785
23.5256,34.12259
58.543846,1.031472
-10.386713,-43.555508
26.652937,-8.153868
35.17942,42.985847
21.12008,-16.107399
34.233543,-35.196857
8.984855,-7.703382
-12.846727,19.136112
-80.187325,9.165374
52.326687,-8.232641
29.514797,31.326479
-55.69056,-27.832844
-29.77497,-2.1250825
-50.2866,-14.261957
-33.77919,-16.252405
-70.68932,-9.159399
-51.44171,-28.484718
6.624168,34.614975
-31.398256,-56.1964
28.674456,-38.68665
-32.101765,45.663174
-62.487408,30.706059
49.26278,-4.5482273
47.106003,-1.7956148
24.423119,17.040773
38.841015,-32.96388
-41.524467,53.33215
-42.960674,26.234247
-18.909513,-58.595394
-26.73671,31.983725
44.276917,19.085909
36.98435,-32.15661
-25.709715,-53.620506
-45.604736,-59.290985
-16.29682,44.352654
13.29855,32.152706
-24.16685,-1.4999549
-7.562281,24.222452
81.83195,-11.64624
10.364964,-42.798637
13.6147585,20.214258
-13.498179,-25.779743
62.43883,11.897997
0.26576483,-0.79113615
94.59685,-5.139547
-12.124238,32.994476
-4.8716974,-46.141308
-2.779842,-26.63236
48.58361,3.759915
-23.617954,13.384967
57.48518,13.935622
-7.6027265,63.191536
-16.357164,-16.879206
13.89812,-17.605185
-12.48742,-57.73033
27.785398,-51.726715
-81.51691,11.0773945
34.38467,48.698658
-24.894676,-28.90343
-38.401413,-20.632273
28.211794,-34.581787
-62.247005,30.649734
-42.0746,-6.106805
23.473152,-21.463898
-16.298523,32.332462
-50.48866,29.925941
13.966031,-17.501526
-42.17252,5.5719028
3.9539993,-45.88439
-30.983698,36.418835
34.732296,-12.137655
-77.15738,20.274132
-45.99421,-7.4351187
-6.1178455,-22.04769
-71.348175,5.7925286
-75.303375,-3.3776836
-56.82752,-27.550995
59.736652,-7.548799
7.5139813,-62.192253
43.29687,6.964925
-35.630676,-27.043783
31.981863,-23.577574
-31.936155,-31.05573
14.45162,-24.46152
-15.585912,64.299736
19.043793,-1.9386029
-37.199463,-9.460898
4.966738,-22.926262
-5.604179,-4.9705215
-28.160988,-19.48092
53.919,18.12961
-26.365574,-50.440666
-33.213356,15.72484
-16.75811,-46.659878
36.254147,-24.054728
-52.24942,4.2922797
33.531487,2.1456394
70.31929,25.922459
34.512897,5.37378
61.642254,-5.5426745
39.073124,49.15053
-3.134208,3.310005
73.06269,25.206932
-87.22273,6.180515
-68.66977,22.562613
-28.713152,7.8621855
-48.818356,12.096367
-65.098206,-6.220199
55.89052,-25.366405
1.6951506,8.352842
-25.311962,18.907387
41.40487,-23.525702
-55.49756,-8.231947
6.9997134,28.743814
13.002073,43.335335
-61.486893,31.651104
41.802563,32.91463
-64.59827,32.21433
-53.717033,-50.61237
-53.717056,-50.612434
20.913242,-30.602047
30.708363,-23.82085
12.761884,43.380497
57.414658,15.102324
35.991688,-13.597164
46.12581,-22.692553
0.5143924,-9.429529
-6.14909,67.75481
73.14193,-10.577777
47.530075,5.7447243
72.36508,20.068474
74.06738,18.68781
48.510128,30.243015
-22.608852,-42.37752
-21.717434,8.654223
73.68977,19.170372
-92.84315,6.4553213
21.537628,-30.495935
57.200527,29.151709
72.06294,20.46838
-3.742994,-11.676864
74.16858,20.527388
-22.76708,16.130077
57.531193,28.84599
3.861727,-23.373253
-50.683285,22.61681
-6.0064206,-10.067252
5.476125,-31.119736
-32.54718,12.853956
-54.449265,-16.126558
-10.86062,1.6644634
-18.710207,-57.649887
-16.86764,-46.25636
17.815752,-6.5855646
12.231866,-60.803818
-20.569069,-62.04779
14.002993,-16.994905
-35.65554,4.7470317
-14.021117,45.49711
-43.243954,-32.316162
35.33554,-40.018677
-45.63601,31.24601
-38.795254,-44.90397
7.520715,54.394478
43.342373,-20.889061
-64.80176,-7.037259
29.287811,29.041077
19.939775,-48.109276
4.451817,-12.6439295
-47.04802,-43.28042
-29.59943,42.008274
36.891182,8.611817
43.001,-13.818311
20.196236,-24.444153
47.88378,-4.7090673
-49.87983,-52.702312
-23.224932,16.308485
-33.711983,21.058659
-25.10113,-40.517315
26.288797,69.889595
7.520715,54.394478
78.91713,6.4108562
45.63001,-6.247587
-52.84971,32.448864
-29.80942,33.847305
37.57503,-22.568693
57.842113,16.752865
-71.18173,16.841972
9.997205,-7.5584598
15.999809,-17.123718
36.57828,50.082726
-31.60905,-16.480103
53.64459,-25.585184
-18.569061,-3.512711
-8.187105,30.380209
-4.931893,5.4982514
-35.765488,3.772445
97.24314,-6.6611533
5.1892366,-52.27032
-65.13041,11.888276
-43.54888,-1.2586182
-30.412212,2.274926
-9.403342,38.591866
-46.751984,-59.510956
-15.515389,6.5880246
-5.1808357,12.625559
-29.303389,29.001524
-24.865768,51.92046
-16.984266,41.972775
-37.096333,17.864006
5.426151,-0.051679287
-66.66229,30.476349
-43.431458,-3.371794
-62.707275,18.062637
-12.379934,-19.887384
49.73474,-20.245935
-71.21643,13.006343
11.68209,24.79573
-51.2465,29.524237
-9.2104,25.54228
-3.952611,-43.487137
40.18737,1.4726245
-50.18324,8.240791
35.191746,-41.69214
5.520252,6.6874356
34.66637,-2.6558602
-62.527813,-16.751354
5.2735486,-1.4808338
-34.660313,49.785046
-50.425995,22.52854
-48.82153,12.221656
-62.88941,31.540453
31.548903,4.741558
62.275723,23.625961
-53.717075,-50.61242
62.658394,18.987997
23.376492,-9.876422
-6.869975,-46.12562
-15.415379,-60.659004
-60.174137,14.305889
-19.826025,3.1739151
15.193394,-24.266956
-35.502537,-0.34364933
-6.0426517,32.857605
26.533829,-29.646046
-7.0855527,5.131971
43.10165,7.022927
-48.84595,12.201446
0.5092919,17.540459
27.530212,-48.287636
39.328556,27.784893
-64.26108,31.488394
-61.445755,28.71147
52.113632,-29.436947
-48.448345,-60.34039
51.097145,-30.364855
-51.762806,2.658457
-54.293793,30.38442
-41.175045,-12.177976
-43.987404,-23.518066
-40.023537,-22.91886
15.974107,14.867808
-51.767033,32.887077
4.445101,-0.1682048
42.241383,14.472368
-48.141193,-6.0013795
-43.56043,12.42136
-65.24149,-5.747034
8.044669,54.938747
-42.377068,11.781487
4.4085307,0.26856434
-11.120821,42.616497
36.429344,4.6348667
-49.834938,0.017811256
24.112295,20.081522
20.701649,-21.335531
-1.9509679,22.069937
-5.959755,19.183514
28.523783,19.724728
52.950413,33.530678
36.30584,-32.7232
16.731123,16.300508
29.914997,-44.196796
-34.513424,39.342587
-26.451334,51.585884
-33.641087,-52.144375
9.532142,25.624119
-18.975285,-49.810566
-37.628586,49.89625
25.37282,-14.89048
-69.45763,4.843031
54.820385,-20.826914
-3.8044083,-28.992676
38.457794,-7.710032
-8.727871,31.07439
8.905758,-48.869324
-66.4646,14.32056
-14.608293,10.3894205
-21.303219,-29.219599
-12.74634,43.67704
50.184067,-23.554764
-1.7807764,-32.612774
-23.11438,16.522188
-9.519686,3.0223517
-36.603638,17.833103
0.4898911,16.748348
-73.41816,9.996726
60.39022,7.8265657
-24.003893,5.9848986
74.441986,2.5742395
29.516222,-1.7734622
38.818703,-8.941339
70.822784,21.739094
-76.23816,18.05044
27.325659,-16.276657
37.131084,-41.850346
57.702435,6.099397
52.991123,-34.542484
2.4260492,15.022248
1.0130354,-56.85654
-34.63016,-1.9882387
55.448097,-35.208023
-15.7436,-5.8531737
-30.11056,17.333832
19.480257,33.247616
46.589935,-7.1275434
99.8072,-4.440126
5.2840095,-50.416447
-39.882072,-31.425903
-50.525074,-30.29425
94.769035,-5.3751674
-39.7769,-31.161234
35.819794,43.867134
-37.878326,50.697506
-14.138552,-49.44102
30.538881,-16.97465
-48.935158,12.314562
1.2598523,-42.624123
-26.60919,-26.400442
-18.780512,-18.692005
35.91541,-34.513885
0.7371949,-49.505512
16.22808,-10.58731
11.858797,22.213112
16.252226,-10.546058
1.3547977,13.72135
7.520715,54.394478
-15.579894,16.882648
28.919628,20.384047
100.40762,-8.892518
-12.447792,-20.53054
-15.30851,-53.799343
15.177656,-7.6568847
78.4216,-21.37647
40.470993,-6.047501
-34.64449,40.765045
-26.591349,-50.93262
-21.87113,-7.628292
-64.70365,-7.310073
-42.507786,51.456963
30.83327,-26.525877
-29.62797,39.43758
10.2624035,-6.100775
13.054853,19.376787
-89.08977,8.342334
52.699387,34.302372
-82.59797,5.159508
-50.13352,-5.10576
-17.536839,-57.542377
-17.06933,29.346802
-13.710345,17.007671
19.319511,-35.10839
49.717903,-20.184086
3.7401025,35.008423
-3.0283153,37.82746
-50.59897,-33.490864
44.589626,8.395426
42.638744,19.122705
11.185237,-50.771667
30.947392,-46.660675
-56.83856,44.251335
-7.1430945,-38.098022
-56.511017,7.6153784
-13.934752,45.04863
8.721428,16.492674
19.06847,33.082344
82.436005,-26.231049
15.834175,8.259348
-25.028326,-3.813163
-12.087045,-4.6650896
38.259052,-20.87236
-6.2893033,10.418794
-19.462677,-49.223724
-22.193027,7.9832377
32.011208,0.8229512
-4.171659,-57.496826
-37.7404,19.657999
8.954886,-42.80734
-52.224976,-15.223056
27.504208,-32.24354
50.731552,13.11063
-21.016346,-49.447796
-20.000982,-49.183548
5.9357047,-57.654026
-2.1613805,-25.8959
78.968155,1.4713001
-22.54058,36.293415
48.614124,-24.237316
-25.11939,-4.03664
-65.11535,-12.832367
46.338795,-32.808804
21.401506,0.69196147
-35.000107,24.716484
-18.538542,-25.496908
-6.3560634,54.78642
-4.5824323,-43.187187
12.191175,-17.50647
24.20373,35.120125
49.815342,-11.670819
-33.409843,-40.565754
-15.249795,-50.611065
86.94829,2.868258
33.403248,3.654828
79.50674,7.4493656
-50.339455,32.88674
44.418888,21.16209
65.0318,22.109098
-10.079124,-26.765982
15.552495,-13.547584
-51.320892,-10.826111
-5.344371,55.97104
12.261344,-17.421469
12.511977,-17.523336
-26.627342,52.60598
-5.7796693,50.161457
66.753265,8.736139
30.81761,6.144022
-51.187004,-7.8680797
-8.90006,44.03093
27.269032,-16.426163
0.58133495,-55.181767
-68.6462,13.757845
-12.258347,36.00797
-11.5195875,34.805206
20.915417,16.580553
-42.81762,-9.916379
29.359406,-8.866035
6.8444037,41.898666
27.20657,-16.459074
18.378551,37.68617
-7.1673064,24.944935
-1.7771307,54.835766
-19.127815,-57.414486
-41.797726,-27.651432
-11.009153,54.31112
74.5895,1.0705755
33.524364,-35.59397
31.016415,7.8002663
41.476913,34.98328
13.544135,-15.384798
5.582671,-30.9789
29.909704,-33.79797
-39.97712,-22.612965
54.9165,-16.620264
54.916866,-16.620243
-35.03227,24.690403
37.061306,-25.567564
-43.329746,-1.7489631
-59.68169,-0.4620515
60.46227,10.668646
17.192295,22.291838
12.999207,-16.621885
72.454285,22.04547
-22.10439,-2.5156183
2.6198068,42.281063
-9.68953,11.615294
15.063083,-14.031741
44.111263,-0.20107244
63.467556,8.890984
-22.202627,-16.30397
22.074514,32.9014
-24.233816,30.957537
-39.218235,18.24969
-3.7568347,10.061379
-71.88335,-7.987244
-8.214144,-19.967424
59.971554,6.8810787
53.836006,15.836899
73.78508,22.9468
32.960316,3.6882071
38.87473,17.537289
-40.88685,6.7484884
-55.6583,-5.022554
3.9307754,14.2915325
-39.97719,-22.612724
9.345694,-5.6825905
-62.342216,17.492659
-7.2377906,-13.111408
-32.07398,15.800872
-74.274605,10.835809
11.388061,30.37616
-44.129036,-10.993237
13.508771,1.0167474
-55.75966,-0.51401025
0.8385327,10.074127
99.34066,-5.0176964
29.47289,33.810757
8.2204485,50.886692
9.271668,54.981327
31.80618,49.65022
10.908039,-12.831109
38.761337,-5.5023007
-19.275635,42.017372
-14.73692,40.15482
10.681271,-13.246103
-43.421093,-16.11899
-14.764787,0.22034012
0.7432493,-30.353533
-32.31956,-45.960777
82.15976,-26.988222
36.604435,-29.693832
8.167229,-26.94842
11.383146,-2.8864274
10.7507925,-12.994175
-29.190773,1.9041367
10.72199,-13.17799
-13.866029,45.600605
-8.915776,31.1138
-25.974129,-21.361525
84.79557,0.73398125
-0.049627215,36.265785
29.17364,-12.348748
40.71335,1.2940183
-1.124583,16.951136
41.11886,5.0967855
-25.990786,33.00909
12.648365,18.993921
-3.7967508,10.096634
40.482986,-36.94689
-34.70658,-23.507715
89.9281,-0.4995656
32.36936,34.366524
78.83971,1.3235239
-65.29646,18.404655
-5.693534,-35.850002
-10.328914,-10.68157
-10.201035,33.895466
-63.705112,30.437725
3.5749743,-43.276024
57.784134,14.587123
2.4144416,-71.40937
-5.015865,-32.359833
83.53838,5.82502
29.450686,23.200418
21.714045,31.78401
79.77182,4.865866
-53.505745,-28.851858
-60.74918,-29.926384
29.708096,-19.844074
-15.091735,-58.80689
-21.618734,-2.6062942
-11.694871,45.204445
-23.743784,33.099865
75.27491,-2.069596
76.56274,18.716812
45.32318,-27.720959
-82.93553,2.8061175
5.9793363,28.952644
-1.1456794,15.820391
0.80800253,15.82981
1.5052232,-71.44777
0.66480386,17.59454
-74.2549,-0.712061
8.219399,50.887444
-2.736876,13.730297
29.922518,-19.875828
-13.843179,45.43503
2.1663177,-11.631811
8.178401,49.198868
-54.11804,23.002987
82.33483,-26.136126
16.288641,-50.737656
44.936096,39.963036
-2.736862,13.73018
-57.783726,-3.243431
33.214497,-7.758345
6.6531057,39.462124
-57.78376,-3.2433906
49.812054,-28.415707
46.970924,31.384516
-34.423046,11.556529
-33.349186,40.758373
23.247332,-8.942248
-3.2241683,-33.1511
-52.448822,16.505093
-40.7656,3.203014
-28.198175,36.34493
0.53642464,-55.214466
47.973896,30.29309
24.295315,17.2929
-18.904924,20.401773
-4.325959,-51.414394
46.928394,31.792648
-5.262013,-58.800392
-19.461561,20.532335
42.922688,-36.172318
2.5693164,-56.43946
6.3379097,52.96347
0.002026781,-42.305813
-13.615235,-19.39801
23.144964,6.336958
23.847971,-44.80992
41.160934,9.318798
-32.314404,-55.445446
-15.590832,-27.564995
63.13619,5.9139566
-8.776135,-48.463623
-35.94403,-18.10796
-28.898746,-54.282677
-0.4484941,-8.9241085
27.924526,4.3794427
-0.83334357,32.31862
-34.05575,-25.334171
-43.901154,-11.412616
12.939442,-6.7883053
51.037804,15.100817
7.520715,54.394478
91.7828,-2.859936
-33.497375,40.665417
23.116465,16.978361
-7.323965,-50.606552
20.237005,-15.325107
24.406397,17.087847
7.828184,-21.70919
-5.2025146,17.8916
-59.340153,-27.657206
40.88226,-36.073868
-25.416227,-53.270664
-19.501265,40.210995
-33.998104,-1.325122
-59.128384,-24.262255
-75.37663,-14.858895
-12.110014,-25.061869
13.533005,-25.795567
44.299946,11.346245
7.0538244,34.219738
42.4779,47.850006
7.9366994,-33.557316
-5.6292334,18.692488
29.329355,-6.2981477
27.234438,-43.65582
-61.940346,-17.422895
-16.5653,-4.359273
18.222012,-2.8313427
33.722233,3.1945226
-43.23437,-22.497871
100.360985,-5.0138545
-11.57537,8.348941
-27.234674,52.72772
-31.731136,49.761528
14.719423,-28.56119
54.105587,14.414073
-34.475655,11.58318
78.82379,12.408887
-48.30995,-6.229613
-35.211063,39.221153
-24.366192,-8.288363
80.92499,9.208379
-28.961042,34.380802
13.552395,11.617586
51.4407,-29.535355
69.67932,4.6019006
47.848682,8.834647
9.343796,-24.040138
-17.022932,-61.8145
8.548464,-30.711496
-31.762926,-49.297626
49.706413,-9.991742
59.30868,8.239907
56.624916,21.358358
35.04093,-10.593445
25.579224,32.939445
47.862747,8.850838
-14.491235,46.231018
28.66478,-24.920456
54.413918,13.990578
-6.5496187,14.212932
-40.271687,12.919126
-3.5462792,26.804605
61.01064,-3.7446358
-50.99859,-30.07109
82.889244,18.154606
28.935692,-23.593859
34.87271,16.761333
-27.784592,52.424614
24.033018,-27.067476
-34.703976,-15.705645
10.548077,37.722992
50.67444,20.00108
32.25836,29.992556
34.968826,16.68192
30.539328,-22.189348
-3.7096934,-58.069572
63.21294,27.381378
-42.088474,-17.24216
-8.835038,-50.12399
5.1154585,40.927982
-14.4367285,-42.85269
-21.30378,-38.0895
-76.26598,-4.0750093
41.60206,-1.6967157
5.870862,-44.543037
-0.85230595,12.646042
36.251537,20.083902
-28.346054,47.101913
80.8476,-11.036125
-13.658092,-14.8691025
-37.37606,46.441544
-45.44821,-35.11055
-40.438004,12.967547
18.951422,-35.753494
8.219602,50.88753
19.53434,-12.780431
9.037296,48.990025
-19.075678,-70.57692
-60.07482,28.987741
43.940594,16.612556
37.16579,16.416016
98.189606,-2.5829606
7.4744325,24.928083
-17.683506,-70.3354
13.428724,11.731596
23.813309,31.385887
-26.627502,52.605705
103.20544,-12.373491
-45.678787,-12.465567
41.479233,-26.866407
-4.028738,-54.39886
20.50527,1.0154452
39.15753,-2.4481146
79.40867,-9.63052
-34.76984,14.262537
57.405922,13.977185
-28.951714,40.027027
-40.68986,9.833616
7.2166634,41.437904
31.19372,-17.370775
-33.535748,34.969482
31.268211,37.62989
16.487307,-17.078985
-20.830082,-48.59358
63.997513,10.103324
-11.98398,-27.90374
-60.27703,-19.578608
-18.313612,-49.828976
-14.995596,45.98416
18.476976,-34.142258
-25.620094,52.016693
-9.084727,19.639807
24.638407,23.141449
44.259094,-35.735577
-37.263775,-25.909786
-20.133924,32.73245
-3.9870305,-60.829304
28.428818,45.99111
27.212673,16.214647
57.71675,9.808081
0.88803524,-56.99235
3.228385,43.0224
-6.242674,-52.76286
38.320793,10.922313
6.95948,16.709635
-46.960068,19.805706
-62.78792,7.3458853
-13.007268,45.167843
-25.435524,52.359215
41.65795,-1.6688906
-9.899772,34.26128
-58.737846,15.055361
-13.462587,22.138458
-59.694225,-7.016943
52.556274,-33.77206
89.05194,8.283564
-64.43849,28.115627
-61.43739,28.58222
-66.279854,28.594477
-12.754691,-52.425762
-9.2832155,13.288822
35.61202,9.493739
-34.480152,40.68631
9.139498,-10.182064
-63.54454,15.976094
25.31783,8.622969
3.9618392,42.96936
-28.2886,34.06257
-7.946194,-61.66771
-7.946194,-61.66771
-9.812153,-52.931545
-9.812134,-52.93152
-8.163799,19.703424
-8.163606,19.703253
-66.48607,10.318382
-66.48634,10.31828
-58.962387,-24.026215
-58.962387,-24.026215
87.342125,-11.091469
87.342125,-11.091469
-15.2556305,0.518608
-15.255573,0.5186175
81.41161,-18.135986
81.41179,-18.136044
-61.61484,-8.782661
-61.61484,-8.782661
-28.597914,36.777996
-28.597921,36.778103
-45.466503,-35.201015
-45.464214,-35.201107
-5.699256,50.18557
-5.6993594,50.185726
-20.22758,-40.75099
6.0688534,30.490503
102.561516,-13.50824
65.87236,19.80303
-30.588356,-18.02513
-64.92885,31.965673
-27.077606,35.870365
-6.074151,-25.09215
5.050291,40.245537
-9.928761,-32.663334
-37.66114,-1.4284838
-24.361174,-29.9205
-12.89079,32.964878
38.333767,3.9574723
2.7070107,-71.59687
34.883217,-2.3851383
2.6068919,-71.47368
13.60243,-3.807509
-0.29174423,-46.819256
4.948833,41.367382
11.438179,-4.6120276
-9.418445,-32.32941
1.2254003,-71.44585
-64.86617,31.072636
-19.92578,-15.662946
-40.730087,9.840789
-71.5928,10.572452
5.3236446,-25.798977
-29.606916,-26.801908
-11.872613,-3.0688963
-9.817997,-32.45293
2.6360059,-71.8296
-5.9508514,36.37474
2.393009,-72.028984
20.95834,-48.04112
4.4181414,32.982086
8.071993,54.49668
-11.075603,5.796898
-3.4879541,13.3334
77.00384,-6.8158064
4.0319023,-23.002972
15.171722,7.652725
-7.82794,37.91063
-45.588448,-34.98296
81.80577,4.0051184
-66.87367,30.255032
44.783882,-20.845098
27.123453,-23.46589
-13.974329,45.817993
-23.080824,-13.489458
-1.0890102,-49.51469
87.50037,1.0501006
-24.964142,-28.883068
-62.570484,18.069405
26.091904,-8.01039
57.970387,4.181936
-73.032455,11.416802
19.620026,3.7858703
51.664692,1.9432515
22.889122,33.114964
-9.5939,37.55499
-15.697473,64.21303
2.1817563,-21.839916
-11.179927,42.533676
-38.79887,-8.868574
52.33085,-27.142296
96.70044,-15.158406
-7.555035,-7.0738897
24.890871,51.870598
-16.808079,39.991413
96.46535,-14.692321
56.537457,-13.360398
-0.00029751603,-8.669686
31.678633,4.1242247
26.366077,-31.10608
-22.46446,16.093222
-21.379911,9.920715
-67.2977,30.263197
24.327171,7.5842156
80.224014,-21.343342
38.37352,50.920677
-70.05825,-1.318875
50.621883,-21.552288
82.97072,-1.646073
50.67953,-21.545559
26.644793,-31.514
49.23992,-22.812344
-36.44037,-2.8118935
27.182686,-29.862043
24.951868,-12.670574
49.025448,-23.09691
81.49775,-27.370808
-6.7956185,68.13282
93.57132,-5.283924
-7.1405573,-0.8298329
26.886055,-31.76443
9.150968,-8.280121
37.503284,-29.60179
9.969036,38.76526
-32.59653,12.87012
29.432169,60.54622
-40.77806,48.178844
-12.868801,44.007107
-45.089493,-19.370533
103.43995,-13.422162
2.5972729,-26.628477
10.209515,-36.751255
7.4500623,54.7875
3.0442083,44.35932
-41.919804,3.4274306
-35.02073,35.164604
27.706306,2.496951
33.617886,-39.759483
27.411362,10.313218
-16.909029,36.183987
-26.729853,38.689926
4.5261292,-32.093704
42.725285,-7.605132
-45.474,-9.865524
-18.544071,-5.451935
1.4924299,-44.85995
-12.244419,46.13953
14.396183,-51.117912
-46.62276,-59.30827
-36.945866,51.746967
37.15011,6.2781897
-7.9331064,33.807552
44.0111,1.0561152
58.12539,-14.48793
-16.266342,-70.93033
22.414803,-29.130594
61.575645,5.0486474
-24.667944,-29.142534
-6.3862867,-35.81554
-12.274015,-13.728191
-60.731464,-20.904905
-57.386414,-31.002977
-61.835323,-17.158041
-19.130505,-70.01745
-31.681889,17.946095
36.32741,-32.66573
-1.0379201,-39.966736
-25.481857,-53.33507
-76.95574,9.173949
14.357298,24.19314
48.19804,-4.73931
-1.7165501,26.469524
-2.0132756,34.237312
70.86577,24.928947
-52.32213,-29.46911
34.156,-39.98018
4.8308616,-50.63284
13.49956,11.651827
-4.0883975,-43.436153
-3.0276616,2.6777518
-12.47986,-51.792397
-15.746445,-40.08214
59.24722,21.481028
39.81517,-1.2961731
-11.655676,10.521579
-74.98197,11.767849
-9.2155695,-10.577577
-31.607697,6.27193
-14.045913,2.1194782
-39.38585,-10.828768
-38.002655,51.80093
-64.943825,29.248232
-24.462496,17.912174
48.597622,0.9027264
-27.88011,44.413124
-31.242188,-0.008212785
14.72599,-23.469395
-68.53128,13.64347
52.619953,-12.742743
4.4947133,39.49349
-83.7164,-2.9094098
32.58972,31.607508
4.781878,53.78315
6.6155977,29.011862
88.85999,-4.6585207
-57.88588,-26.122318
-17.350084,-47.82393
-20.140713,-30.859232
-26.719837,-40.23177
25.413343,44.657726
95.2827,-4.979313
-74.345024,14.662044
-51.310665,-10.871464
-35.373096,3.4586751
47.976078,-27.997713
-18.009857,-69.60564
5.9558864,-54.17296
0.10703297,-58.074467
-60.71216,28.931204
-62.36562,29.255657
61.948593,5.4651046
-28.493551,34.06093
-62.384262,33.304302
35.532352,5.9186964
11.222979,-15.228119
-82.44529,22.102001
24.173117,-6.485146
18.967497,-20.300547
83.915,3.6209192
-78.882126,15.436455
-26.775282,-54.356236
-44.403557,-27.161692
8.470897,34.670956
89.36247,8.71163
-63.216633,29.743652
26.949322,3.0791323
-26.796402,-54.329037
-30.81028,-38.192944
98.98888,-11.91272
49.254005,-29.313498
0.7588563,-50.25872
57.05483,5.1536946
-69.043465,-11.1659155
9.118556,22.787172
68.92781,17.788475
9.374441,0.3770749
61.231747,9.515974
80.528854,-4.1405067
-17.576757,-51.033947
57.405186,-13.286475
42.94056,-12.752772
84.90031,13.114359
35.93843,2.2964087
-63.759075,-11.021386
-10.494004,-32.05962
81.87738,16.790329
22.194288,16.855648
51.59495,-31.557306
4.4697304,-29.116234
-48.11551,6.4842916
-2.810206,-49.516365
-61.84168,33.153778
-10.95376,20.32075
-37.15317,-24.432774
-10.24165,61.09607
-19.457014,-44.418922
-65.80843,-21.108831
99.764114,-5.35562
39.20702,8.80909
