3.5781462,11.623974
-48.71762,-24.12039
1.3234172,3.327855
33.075108,-38.36952
35.634415,-35.31485
34.99324,-9.380884
73.79735,-32.69825
-21.362846,-14.152599
-62.89394,-36.549046
33.150105,-38.288494
72.01048,-32.39823
-7.4533315,-19.19844
-22.483229,-60.114017
11.891074,15.727743
-49.870388,-30.085537
-3.8867207,27.292881
-3.8867207,27.292881
10.889121,12.861465
7.36791,10.761197
38.14826,-8.547909
-7.7258525,24.033884
32.916004,-37.374622
-66.66462,-5.6443944
33.1058,-2.3976345
-30.157576,26.305502
27.876635,-6.0885324
42.140583,-17.552471
51.248463,-4.120785
38.026478,-8.590179
-3.6784565,4.706536
42.008675,-11.822591
-1.9294846,-12.696788
73.53416,-33.179165
36.34687,62.74026
12.072506,-15.217868
-13.43398,-3.9622302
-36.624176,29.024172
-38.4349,33.671124
-46.176502,34.81522
-7.823334,-52.29914
40.905453,30.788158
12.282458,11.802375
79.70389,-3.2410667
13.440269,14.337387
10.70003,15.449295
-21.003632,26.477701
-11.41158,-19.80707
-16.251577,31.74127
-1.3402085,31.061014
-1.8796285,1.6221895
-58.173084,-33.040455
83.73734,-5.672745
-15.443006,-5.298866
12.650652,13.616551
56.17499,19.35904
17.371258,0.23330852
1.0038872,-8.941806
60.397575,-21.822866
42.451557,-9.592153
-11.995544,-19.92838
78.072205,-25.681524
-27.580004,4.796618
-22.78325,27.544765
80.762764,-25.401598
81.44416,-25.423183
-63.130672,17.286352
-62.03086,-39.941
78.38275,-25.54593
16.845724,12.827459
67.61103,23.603317
-10.381392,33.20429
-11.239658,32.06999
-10.935825,32.74715
-38.783066,36.091217
-0.31506136,27.188793
26.05347,23.398645
55.618286,-2.8624198
78.66223,-26.12297
-6.7532725,-5.310186
-23.830826,0.9163667
65.41013,12.717482
-11.6069,-19.779993
36.65517,-10.584675
7.6894555,-37.43067
42.37363,-9.425564
78.95154,-27.013474
-17.814287,4.997601
81.10347,-25.772667
21.051556,-28.707178
41.62996,25.375473
77.09025,-26.990126
13.191554,17.594637
35.104515,29.713047
-13.475628,28.085861
6.9411907,19.007969
-25.690077,-9.444829
27.166935,-11.707491
81.882385,-27.804941
81.882385,-27.804941
32.125122,6.8074927
32.123276,6.807754
55.017914,-21.83306
55.017914,-21.83306
19.106113,-14.690671
19.106113,-14.690671
-11.286339,-17.577875
-11.286588,-17.577877
57.895214,-6.786447
57.895214,-6.786447
56.47111,32.74067
56.47111,32.74067
68.9278,-23.582397
68.9278,-23.582397
2.915,-15.276424
2.915,-15.276424
60.680996,23.460146
60.680996,23.460146
10.758084,7.240381
10.7582245,7.240399
-10.672949,-4.50558
-10.672949,-4.50558
-1.409905,30.989597
-1.4098754,30.989527
23.695898,25.633102
23.695925,25.633144
-5.0126996,34.095665
-5.0126996,34.095665
13.613712,-11.166543
13.613712,-11.166543
-25.99777,-6.816323
-25.99791,-6.816236
18.640272,13.575419
18.640272,13.575419
35.801865,52.721405
35.801865,52.721405
-14.301084,-49.404346
-14.301356,-49.403973
-11.985134,-44.34192
-11.9849615,-44.342033
22.017067,-1.740806
22.017067,-1.740806
-46.171803,34.79957
-7.415574,77.58691
78.91793,-27.533539
78.21218,-26.242472
30.695673,-29.4642
-10.682265,-18.41748
67.21186,6.328877
-27.457876,-20.702597
-10.651971,-73.439674
-29.475765,-20.557325
-40.45047,-38.185413
10.614906,-41.99783
12.513294,10.730289
-10.307143,29.725994
11.233232,49.537163
15.771191,26.78213
48.920216,-40.56754
-7.7727237,-0.44650248
-19.661892,-23.573853
-17.969995,-19.077967
-17.446796,-10.327278
46.13893,-12.598088
-50.80244,-29.507158
-26.774965,-37.255627
-6.4604707,78.42272
-14.037971,-0.22670576
21.624151,21.482447
-60.77606,-34.171494
-13.616101,-18.399078
-13.900574,1.816985
-25.703032,32.861176
28.572447,-7.131959
-19.294514,-54.22484
21.06516,30.237465
49.64747,11.695697
25.698778,10.426231
15.627823,28.85796
6.26282,4.0098
74.06969,-5.3987107
-29.68242,5.065523
-36.609615,-35.771305
2.9798496,-15.1464615
44.510357,8.290264
46.1737,0.6102732
-7.417862,-4.6515346
47.52084,19.292812
57.90446,11.407647
-55.985165,-8.461607
7.948319,71.65617
-7.781443,-17.968586
30.993198,10.297576
0.6602947,32.339924
9.634159,16.085564
82.90757,-6.938954
-20.961056,-12.312915
-24.95885,-9.13271
34.07667,-20.925833
64.53209,11.960251
-36.582306,46.52279
79.31791,-21.85589
-29.182558,7.8634105
63.32265,9.304282
-3.2603328,1.5579027
27.376677,-25.340435
-18.597158,-6.6700163
30.799114,-29.456903
-9.978178,-9.8144455
29.842773,-3.9446075
29.18478,10.015916
17.332638,38.540604
-8.048045,4.757154
14.933858,34.601566
23.90363,35.06912
-12.079321,-45.13006
37.04873,-14.67994
61.452328,-2.619768
36.044052,-1.6160609
16.589209,-22.29192
-12.201821,66.446365
-25.323227,1.3099205
67.36912,7.950831
-9.459538,66.21363
32.43614,-20.866957
15.191477,1.6588645
65.5139,23.0416
37.314682,63.545986
-6.5314307,-14.816434
-9.51922,66.30813
-21.624298,3.0887072
22.04505,17.007181
12.166576,47.351414
31.631681,6.6191807
43.757183,-16.13715
3.3196678,-14.383148
54.12014,-3.2670908
-36.500725,-35.91042
37.84242,16.813116
12.460121,30.69261
55.486256,-17.10077
42.477886,24.188118
60.19863,2.2189941
-20.517553,6.595856
30.398653,-18.98432
-59.82726,-3.3941317
-27.839714,30.02358
67.293335,24.058563
31.472454,-5.574986
-12.973591,-1.4832968
-51.954815,-30.014282
-34.512417,-21.82503
6.3991375,-24.325882
-36.83382,2.0974967
22.600304,33.49342
-14.816603,-44.719223
-51.90374,18.115372
-1.9164679,0.73518085
-28.4279,-4.726707
-36.13469,3.2325437
67.126915,23.975668
12.869991,29.650448
44.90346,-30.885086
7.0827584,27.587421
-26.476507,-40.048153
-23.279102,28.533777
52.440956,-29.849606
7.399888,3.7681952
-55.921227,-25.001638
-21.395805,-58.80112
42.330482,-1.1972976
-15.252431,4.892527
-54.416523,-40.779423
47.69004,11.441434
15.029681,36.0281
-2.1820774,0.5220276
-24.11214,-6.8102746
-2.1735506,17.92371
-81.78115,29.081127
12.833089,-6.717554
32.958588,10.364115
40.08611,14.740809
-19.605934,32.823013
-4.9118924,60.157814
-24.140528,12.42267
32.89164,-37.358677
-6.6118183,-15.620482
73.72832,5.7428637
-13.157197,2.1607335
-5.259631,-34.985825
26.38847,-15.609684
-49.51074,-37.536034
47.328236,6.2605195
5.531025,36.63237
-51.8446,-39.148754
62.541874,9.756639
-32.359413,38.73094
-20.935783,-21.367252
-39.86403,32.48106
-62.727413,-36.799545
-35.98851,34.721954
-21.498978,-58.78271
-27.291927,-19.742628
-48.837013,-22.29728
-8.725204,-53.4895
-13.344951,8.983142
-4.4417415,61.902103
-1.6482234,-51.619823
-7.6195464,28.729345
-12.949965,-48.013233
-35.06626,51.258514
-11.236185,-45.12068
39.621124,-51.979763
39.621056,-51.97991
-7.991686,-48.206783
-4.9245396,39.485474
-12.409266,47.23824
22.372108,-15.595278
24.90098,43.52243
-5.1946425,-48.94097
-49.049755,70.09212
-50.856705,33.415512
-33.918274,47.310513
-38.8595,46.71188
-36.396496,51.35564
-36.33867,51.686287
-36.024445,52.658535
-35.86664,46.991463
-38.150646,50.47017
-36.004486,50.93219
-85.57586,-30.413366
-8.032026,-48.238514
-34.87781,52.244053
-36.999847,51.387653
-34.24479,52.0274
-39.745228,50.680557
-8.264061,-53.668358
-35.073822,51.781372
39.650505,14.557043
-48.590137,34.651855
-23.80758,-30.478659
29.155037,-16.386757
-76.832794,-23.222761
-72.84209,43.309406
-47.480038,-40.49788
39.382183,-16.35035
73.83696,5.9348392
-62.03587,-30.410809
-77.00961,-29.716295
-10.038233,15.442225
67.125595,24.018509
-34.135498,8.350458
-10.353318,-20.37946
43.52811,14.213274
4.4476547,5.4297423
-13.638448,-9.358849
-12.2024555,10.885771
-7.528637,77.9994
9.75376,16.817078
-21.398117,-58.7297
-20.534039,-9.883448
-33.082222,22.402868
-57.320824,16.915756
-10.487414,-73.12693
-0.9639263,26.563889
54.786655,-33.96141
-42.67388,14.89159
15.718357,13.330588
37.949997,-14.085348
-2.785041,-35.80862
-8.313241,-53.73351
-18.72721,4.028756
7.7005424,-37.41603
-28.442245,-27.811888
-7.415574,77.58691
58.68536,6.72634
38.640156,-37.962696
-11.919472,-13.845784
-10.7329235,16.844177
5.091448,25.422678
44.0523,7.033829
-22.014921,-10.645425
-0.16472156,-12.107338
66.948204,24.010592
-82.87858,-19.57467
68.52655,-8.466701
-44.995594,15.976733
-55.894936,10.119698
13.275257,17.704004
3.4502275,19.255243
-51.7531,-22.075409
30.505276,-14.935735
17.484623,-12.123643
-11.643395,-18.74038
-67.43386,-6.859958
-25.874899,-40.018597
-23.853598,-7.635499
36.655342,62.583355
-34.42938,35.969757
36.989506,-2.022075
26.70469,42.814114
-28.000328,71.21561
22.418343,-20.865253
-63.112286,-20.464764
-36.7664,33.16257
-11.107141,-47.491302
-54.005943,-25.262953
-20.53936,10.83195
9.53801,19.211473
-7.71088,-47.08259
-25.260803,-9.785795
30.963354,10.954294
-35.957493,3.4763916
48.28775,3.1349456
53.19738,18.968977
65.90274,1.4957149
5.8487296,-13.077823
6.2787867,19.19735
37.741962,-20.585264
38.351994,19.234726
-32.709324,16.33148
-33.693115,36.331818
-11.189991,67.67691
-48.42732,32.02608
-36.387897,34.696278
-12.612642,-48.809673
53.45194,19.213812
-33.16478,35.963413
39.621113,-51.9798
48.0556,11.364271
15.503456,10.710115
11.156668,9.460602
-14.100759,-50.32384
-26.037418,-10.757938
-33.4739,-43.444775
40.90473,-12.419833
-20.35662,27.385206
-8.72502,45.545197
5.702901,3.3140557
62.993744,6.266345
47.454674,11.264068
-36.20899,35.624638
77.79203,-23.93795
-59.040043,-24.64091
63.9398,3.5714912
-12.304626,-48.240932
-13.657706,-49.692898
22.228477,42.18298
17.702993,25.930698
36.966908,-21.0444
28.735249,-16.35658
-13.046826,-15.520393
70.63516,-28.562853
-11.070413,2.005402
-13.55249,32.676403
75.188934,14.60737
-35.873398,3.6338456
-38.597317,35.89495
-45.364204,-26.381174
-27.040642,5.017066
-6.42735,-6.1112847
-21.473343,-58.66958
-7.5344067,77.995155
-38.28037,37.091343
-36.549736,35.114025
-7.424259,-20.809683
53.249454,19.046455
-9.097972,-53.359673
-61.234097,-21.568419
15.838315,31.408556
64.20722,-35.619465
77.247345,-17.2157
76.71457,-23.687094
-53.91118,-40.26506
15.184783,1.6573882
75.158966,14.66725
32.465874,-23.203217
-11.26211,-19.563374
-29.880695,72.04947
-32.699688,16.23291
-16.105246,-4.7523694
66.975876,-37.38729
-14.476971,68.982544
30.958218,6.2839093
-30.40037,6.0975237
-61.182686,-21.469296
64.94037,-10.948482
59.03097,-29.536993
21.362486,7.0488205
9.43245,12.422431
-13.169134,-17.358498
21.852745,-8.701585
-27.054062,-38.280525
-12.012498,-19.649302
-34.333893,-22.53476
30.147371,-15.142168
-8.311431,-53.610954
-28.6689,-8.614083
-14.482619,-17.31942
75.47768,-20.048447
-2.5742686,2.5223408
60.47519,-27.26254
18.708874,20.88324
58.628006,20.475346
58.343792,20.357689
9.878217,-33.069515
-2.3910542,38.93189
-53.88851,-27.876513
55.476456,-30.309011
-12.238542,30.791107
37.4697,-23.250807
-34.990974,-28.693102
74.45844,-32.15003
-2.0808294,-0.24866796
-26.18173,-8.415942
-7.4927673,-5.0175257
-1.5105884,-7.109772
-4.2300987,8.059049
-13.065875,-16.552383
60.291477,-27.87344
22.618614,-15.406258
21.120413,-28.471891
78.56515,-0.17519194
69.79671,1.2547803
48.771095,10.8841715
78.5995,-0.091245525
-14.238173,-8.7885065
-12.895841,68.67392
38.962143,-7.3667316
-0.3365634,12.517004
-36.55521,34.704075
40.83018,-2.3991477
-14.557811,33.161343
11.362465,31.67194
44.265827,8.228739
34.37549,5.168545
46.0263,-1.321578
17.588491,4.5286303
46.025806,-1.3232875
72.965416,-31.406809
-7.411609,77.58802
71.99474,-32.414055
73.787964,-32.71648
16.94164,33.02216
15.11789,13.654655
-59.012005,19.708878
-25.993898,-7.6368017
-6.3458486,-3.512906
58.5402,-28.938059
-8.649553,-20.866272
32.86055,-34.578125
-11.347951,-0.49110863
-21.449244,-58.208267
-14.970558,61.94133
-12.586099,32.268875
-6.3392196,25.758377
-18.923409,34.429363
66.08501,-15.133627
-41.067265,-38.335636
-32.183395,49.09826
-22.274204,6.329276
1.2930474,-36.144917
-46.431835,-9.352212
-54.68912,-11.910591
68.97538,-17.826193
24.097229,43.871696
-7.681092,-47.417355
1.848627,31.708221
45.325127,2.9159226
14.861269,21.779486
31.010332,-20.288408
76.90455,-16.23472
-12.450156,31.46562
9.387304,-11.871296
-66.81542,45.569256
15.111241,-6.5524096
-45.301563,-22.312374
-12.548397,-21.503674
36.730927,-0.8116556
-11.66806,-9.688194
-13.007265,5.6393504
55.472004,-4.1252165
41.01328,6.547228
-59.074406,18.029108
-64.8379,-32.438744
28.888817,10.533479
33.249916,-38.412544
-10.318295,-14.424256
36.15524,-40.10499
-48.874977,-23.753395
-11.673139,-7.071157
44.095036,-35.538174
-57.563194,-34.51845
-17.396198,27.997015
81.993164,-24.946672
32.430855,-37.681313
32.648582,-38.390587
-15.152051,39.794415
32.49699,-6.594963
28.489988,-6.1700654
28.149538,22.057138
-31.094568,-32.57341
40.98768,6.5393186
40.53758,8.659071
-8.901825,0.33330867
51.72703,-4.2592154
71.215935,-26.232748
-21.610373,4.1917605
-18.978651,-0.55213577
73.20885,-15.206396
62.912266,-27.706144
-36.588882,-14.339254
22.223684,-4.627671
51.25603,-11.101842
36.72943,-3.020734
-32.680172,-15.08954
68.77048,-19.777462
28.502483,-7.3174024
-55.86327,-40.8929
-7.0497317,-11.844523
-47.248177,-18.549154
41.058384,23.059729
62.91763,-27.612913
-19.635265,42.754856
-32.300537,38.748108
62.757412,-27.756716
62.953693,-27.47244
-29.036171,72.451866
32.84856,18.200325
21.233072,-16.792088
24.386852,-16.728413
13.099777,34.387325
-0.38694948,-9.298051
67.06613,24.007196
21.02437,-28.193043
-46.083107,-26.18242
13.898486,32.64496
15.122105,29.935848
50.017372,-20.103136
32.972607,-7.715678
44.24192,-8.915498
-16.692013,36.7702
67.03998,24.00602
-2.6636083,3.0944328
21.13653,11.734157
-22.979187,32.442314
47.343212,-14.6970825
-34.003906,21.584044
-55.474323,-39.65833
36.451637,6.916737
32.822544,-29.326246
22.815413,-17.196266
-61.12788,-42.557053
62.864742,-27.755266
57.521656,-16.301863
-13.495603,4.3372755
15.819794,13.247771
11.013971,3.8821707
11.013971,3.8821707
71.33894,-26.137064
-13.786472,2.1599112
2.8010054,-5.8152285
-17.42277,1.7483305
65.19912,-11.054872
13.67689,21.540129
62.888607,-27.722088
-18.848255,-24.021868
5.3012624,-5.705738
21.394213,-31.924059
44.302425,-20.908522
62.93599,-27.657885
74.845375,-21.847631
48.32934,-16.754702
-23.625967,-9.41058
0.66269755,26.364904
15.546396,20.205149
-14.309877,-2.0065112
65.04915,-40.829258
3.0010202,-5.339786
23.237064,19.740925
63.154427,-4.7212744
14.810571,-32.207962
-36.50293,25.419981
67.085266,-20.77251
40.72585,-6.057976
-20.258585,3.3951707
-4.6078477,59.0003
76.21414,-33.94354
15.819794,13.247771
-6.616608,-27.430754
-22.83105,8.074663
-16.744442,3.6966634
-13.512483,-20.238491
-57.550728,-30.923256
-39.043365,-23.921587
-19.144054,-19.173153
36.847553,-2.8618503
-7.2619195,-3.1459308
36.40601,-2.1990979
53.499294,-26.993298
-10.232998,-22.09418
-5.33576,77.89299
-7.9486637,71.480156
34.757824,-22.38136
37.814564,-37.929058
33.972908,-10.492482
2.6104505,32.392117
-0.3803411,24.073048
37.836647,-37.955193
77.316864,-22.856707
26.70454,-5.5800295
82.75263,-5.882017
-19.526182,-28.530056
-7.255959,-1.0136144
6.828288,19.153938
29.226015,-19.787268
39.516033,-25.33009
37.87106,-37.965267
-22.307268,5.4935985
37.901363,-37.96651
-9.157918,-21.363117
-14.527663,-12.05478
7.6709437,71.37704
19.245497,-5.029798
-12.847085,1.5775458
20.806524,31.52742
54.17821,-3.1482131
77.95228,-24.351395
35.70852,-6.756991
-19.018965,40.903862
31.547277,-39.12087
64.757545,-40.78944
44.59653,-10.501646
-19.925844,39.774956
50.440582,8.158553
28.673742,5.172648
45.723877,-12.653158
-26.201485,7.8750725
53.98071,-34.213806
-40.763577,44.450356
14.74155,33.693295
-12.456172,-44.862003
67.32628,-8.85207
21.121538,-10.928283
54.054184,46.955086
58.13093,-15.161073
26.499294,8.054478
-46.254772,34.721813
6.673817,29.055704
53.238106,-24.910646
69.84178,1.1856577
41.80099,24.107212
22.535322,-28.77194
54.859783,-21.97318
-16.201843,-12.994562
-10.949803,-20.621279
-25.784496,34.26275
52.239548,12.387545
-39.95614,49.889267
-5.7679152,-45.036564
-10.913832,-0.22158349
-2.3541322,-51.160374
77.61326,-24.78749
76.78533,-25.227268
53.809544,47.251312
77.763794,-23.948675
-25.386269,3.6686764
-5.33576,77.89299
69.48532,-18.455168
22.532125,-28.91443
-9.973597,-22.164682
-59.87307,11.321718
-7.934389,72.442924
-62.09257,14.541854
-69.4939,9.96457
-66.01875,11.93094
-13.882633,-1.3670808
69.485344,-18.455194
-1.0988059,-28.984753
24.905148,-2.3616529
-14.910953,55.21864
-1.0988059,-28.984753
32.38316,3.4507852
-16.333979,-17.439224
-10.184549,-16.142916
-9.107247,-22.01756
-1.4122932,-11.050037
48.252266,-2.1739912
-12.493176,-16.7476
16.309717,-29.170082
19.714436,42.83918
20.740501,-27.684547
-34.082855,49.426674
35.73696,1.0645549
73.721565,-24.977554
37.52495,-15.968326
-16.40151,-17.262236
-5.4978185,-2.6264715
74.32847,-27.301544
21.187658,-10.806924
-4.707513,-3.5579114
-1.4404367,25.98926
83.73159,-5.6266313
-14.660893,34.37008
57.415897,22.825487
28.59419,-3.623096
77.24263,-14.937288
-10.0735655,-1.6454903
60.580994,-28.402412
69.89726,-30.639135
68.71643,1.5477161
-11.773188,0.8811933
27.23079,-42.359943
-63.54357,64.01337
67.450356,-8.326954
-5.5528955,29.116028
15.83512,34.573807
74.52331,-25.073496
-12.137363,-9.8628435
28.79825,-35.034683
-7.5344067,77.995155
36.689487,-7.6072826
-9.101826,-20.743017
25.584774,-9.676275
20.471151,5.766249
-15.87484,-7.662718
36.537308,1.0667894
16.487625,-29.368202
84.25241,-21.041214
56.055317,-36.76259
40.672756,-1.6024083
32.988335,-6.3285856
-7.9070544,39.041416
-9.536801,-5.8962936
31.51136,-38.093624
56.482834,-37.10799
-15.717812,-17.081934
40.29461,-16.134714
16.544582,-29.8577
19.963501,-27.422747
26.791931,-6.9027915
54.838238,-10.501009
77.2122,-22.630898
32.82738,-27.148449
57.05854,-13.843266
25.564928,-7.094524
25.492008,-4.0237556
48.10806,-31.743206
44.479076,-2.6707592
-8.405455,-3.5440505
-14.471121,-7.3396783
16.935968,-29.464216
-29.057373,72.43447
-7.9473257,73.27889
43.618484,-10.653366
39.278175,-14.093672
15.549914,-29.564959
-2.4837549,23.057161
-23.173798,2.540162
-0.6362139,-9.319464
-10.245392,60.898388
34.712425,-37.820484
12.835836,-42.95682
64.91478,-40.844166
33.164074,-39.838608
48.74287,8.504618
67.11528,14.272484
52.68746,-30.35967
-4.8096547,-3.6673312
27.639835,-28.213453
76.87908,-2.0875838
67.086105,14.259106
11.272543,7.462603
20.187368,41.273567
25.37282,47.508015
67.09151,14.251942
67.11147,14.267836
-9.615702,-22.371075
-6.379235,25.642017
48.40274,-15.848083
30.001713,-1.0345793
-14.733476,8.280031
42.461502,-12.60711
-32.81598,-10.825548
76.87588,-2.066509
18.676744,42.431293
0.40831456,26.806223
53.29482,12.71104
-29.555435,71.64914
-10.223201,-8.83833
-3.478338,-38.609776
8.906919,23.439108
53.331272,12.709
12.46809,-43.04277
53.22511,12.5813055
12.56437,-43.96351
-7.8478117,-0.4974792
12.915515,35.902523
81.571594,-30.037436
44.49234,-11.469697
-10.126441,-21.201555
64.38001,17.791327
-6.0960035,-9.063211
-17.204256,-17.97698
64.36571,17.707844
56.056206,-14.447759
76.96534,-21.241552
37.0433,-1.178637
-18.005295,-4.2697268
-9.373507,5.1295257
10.362773,43.681335
-18.213428,40.18389
65.57744,-43.166386
-1.9338802,-7.4699993
-37.909298,42.720085
-5.3357587,77.89299
63.136917,7.0400367
-7.99688,71.66327
-64.5563,-64.831184
-10.663499,-47.000782
53.3547,-0.98734117
21.251497,-19.221893
2.715856,23.642038
3.4244506,21.519764
-65.31804,-65.27808
64.86768,-40.82355
-8.856052,46.737396
-29.036171,72.451866
54.475117,9.680015
32.320595,-15.767864
39.25236,-6.581243
6.206313,4.329291
39.619774,-25.518179
19.08031,-22.774181
-18.320267,8.806769
-9.641045,-12.0502615
34.50094,0.8633761
-3.897444,-12.725365
41.125427,-17.67784
-5.9050245,41.061325
44.4963,-35.79503
13.396476,33.476124
-17.226295,4.7286444
66.928986,24.012928
31.554056,-5.588216
22.319597,-16.709986
45.0702,6.972542
55.399902,-32.463787
42.40281,-1.1945394
-9.321721,-19.717644
4.7694616,32.095253
-27.693552,71.26341
79.31542,-19.046368
-46.17765,34.815617
58.484657,-11.467887
60.40922,-17.4195
11.87938,29.26526
-15.21207,28.766193
13.208076,8.373331
24.407272,-7.6649456
21.122976,-19.313066
-22.852522,38.71084
-17.513948,43.225906
15.424646,-10.526955
72.42302,-40.49053
27.311733,-6.311414
-20.874289,4.4061546
-31.952187,21.283838
-9.497905,-20.104568
-27.734667,71.38908
28.071589,-19.904682
11.172101,31.750248
-11.011245,-18.958021
79.28681,-18.797424
7.9737387,24.252693
-7.2071657,26.113953
-1.3940823,28.448446
-13.290223,-49.677967
-12.5653715,-44.467934
-12.613016,-44.35688
38.59543,23.628191
27.127733,-3.2143173
43.83385,-23.54656
-8.811577,-21.778023
-25.94258,-12.329912
-17.496948,-16.157187
57.479443,-6.913482
-8.035943,31.921272
13.2121525,-43.316948
-19.263311,42.17827
-19.263311,42.17827
29.804918,-3.9689345
29.80806,-3.9690647
79.62907,-19.73782
79.63025,-19.737234
-24.479418,-17.811945
-24.479418,-17.811945
27.533499,1.1098251
27.537388,1.1089077
-7.2314873,7.578348
-7.231457,7.5784
27.942476,-4.124378
27.942913,-4.1240373
-21.169315,-6.163693
-21.169315,-6.163693
34.662727,36.468544
34.662727,36.468544
24.342766,45.611774
24.343027,45.61184
65.55545,-43.146034
65.5555,-43.146046
32.758064,18.236012
32.758663,18.2361
30.067928,-5.519608
-6.077379,26.938068
0.9421518,-2.9887598
30.307854,34.58336
73.25457,-15.765954
-11.899825,-44.743286
13.6311035,21.34091
-10.436396,-12.830475
-8.724421,-21.492975
51.734657,-7.1607494
-23.328148,5.25219
6.439908,-24.219969
16.985983,38.91815
49.97431,-20.11307
54.059475,46.92566
39.387516,14.904604
53.35332,47.483105
21.984653,-8.668597
39.982327,-22.83481
-12.515138,-21.542027
38.221664,-17.12963
51.73147,-7.19554
53.781822,47.267372
-13.384363,-46.729378
-9.079477,35.089455
-3.5977595,-17.527206
-16.482328,-15.92967
23.613918,-31.021526
20.593513,39.72372
-22.491156,6.0518847
51.78106,-7.1562696
53.564114,47.19571
-0.017850323,62.37107
53.615185,46.586525
-63.267887,15.21011
-5.9264846,41.557224
-7.5344067,77.995155
-14.569858,-12.389853
74.977135,-34.473175
21.235765,44.07208
40.89551,30.799406
61.90676,-9.265243
65.11767,5.730669
65.50935,-43.171783
30.561522,12.615657
-15.228378,-47.31207
32.919937,-29.241606
-5.6303167,26.706257
-9.163018,-21.372602
12.48801,-45.93474
44.108826,-10.112154
0.95300025,-2.9437227
6.4079533,-24.29141
-20.53101,10.462169
27.502853,-6.8757615
59.463806,15.080038
-13.004943,-18.875906
39.833363,-22.818636
51.455803,10.902801
-1.4356304,25.780682
-17.300419,39.657455
-81.86628,28.584013
-14.63687,0.3063165
-12.020246,-21.465515
29.603176,-0.23574062
-13.411045,4.424043
42.373344,-14.554123
-19.598228,32.84837
-14.934617,11.435009
-14.847106,10.315439
-7.246236,7.8179765
-6.2865515,22.284761
-47.213585,65.44319
35.106396,-10.618755
-37.75713,46.54557
-7.8954754,-52.28746
-37.550907,49.576973
-11.425754,-47.03563
47.038044,19.63588
-10.7743025,0.96403104
-32.198196,47.282425
-35.86965,47.68232
-39.789165,45.452595
-38.576775,45.43572
-38.15751,44.73146
-38.381462,45.547527
-39.82841,45.429733
-35.963287,47.47825
-38.297173,45.33602
-37.766666,47.18102
-38.10484,46.361668
-9.209768,-1.9683088
-50.436596,33.23568
-42.02911,25.101383
-20.225258,37.46064
-39.775578,45.549576
-37.735962,46.85702
31.588974,32.469128
-13.098961,1.8850248
-76.82155,-23.235575
-72.381966,42.920902
-18.880894,6.283373
-10.016228,-19.978699
-12.398307,10.892766
0.88689005,-3.0443134
41.796143,24.29345
56.10113,-17.720322
-7.5344067,77.995155
17.55978,64.461136
6.2776165,-38.29906
-25.498701,33.900295
58.891327,3.7901947
-15.577243,28.284702
63.443405,-14.604549
-9.115532,37.41924
-17.818554,42.759605
40.36757,-14.058263
22.496452,-18.025677
72.25559,-13.371716
-16.802801,-19.247107
58.174854,-11.8780985
-9.023627,-22.332499
-23.23292,7.2134943
36.678974,62.57036
-12.589793,67.10135
50.72312,-11.8621855
4.0756745,32.15553
74.93068,-21.839613
-44.030285,15.709568
-64.83166,16.591892
-2.3438904,-50.457623
53.187233,12.521227
6.4238744,-24.293915
82.93015,-6.7449055
7.775569,21.250137
-20.396076,38.052185
71.66157,-9.105517
-35.886383,46.956932
-64.5563,-64.831184
-6.7992506,-17.158968
14.814099,1.7643598
14.6871195,1.7846152
58.66833,-16.870962
-12.413989,7.899366
31.464981,25.425314
30.903082,-1.7583323
59.02228,-23.967236
-5.6282477,40.58175
32.379543,-47.252743
82.81931,-4.2819
-18.162457,39.58025
44.96853,10.469929
64.90149,-40.843502
73.590034,-14.957143
68.36505,-18.937052
30.300161,-36.7029
60.45017,-14.445075
23.639189,45.5637
32.620853,-20.453243
34.24792,-45.6317
-38.67253,37.055
-22.945883,6.8522696
-21.294218,7.117364
-17.957699,-11.332049
24.003256,5.4573226
-12.392192,67.03117
-12.002189,-46.9426
-7.8337216,-52.289738
53.253136,12.486795
24.0035,35.803207
-22.162659,39.894268
53.971153,-31.366383
-9.239546,-7.8853593
-31.089758,32.602974
-11.184035,-17.652248
-63.333927,16.870398
-5.8958473,41.185127
-29.63007,71.254234
-1.8916243,-51.98425
50.134357,0.5521234
79.60813,-3.2259867
72.73297,-24.350733
-16.1767,8.460575
-9.3319645,6.4635324
-12.049771,38.352394
22.378515,-16.651197
-45.98108,-26.185844
-19.98498,43.55163
-26.110191,5.627449
7.3749533,-21.587395
-65.323586,-64.81866
3.2319338,18.579994
-8.199876,4.992601
-10.486233,-47.689823
-11.704651,-45.329967
53.269905,12.655904
12.964834,-43.14358
-12.933362,-43.85477
55.105442,5.544998
71.93798,-34.332508
-68.80582,17.02609
-66.8726,14.067519
27.375048,16.691061
23.35388,-14.341294
-13.266848,-18.941187
60.542572,-1.9529963
-20.900349,2.3519366
-5.749743,25.334929
-4.851115,18.346348
-13.238515,-45.023952
31.652048,9.741524
58.466877,-14.846055
-22.505531,42.291084
23.485361,4.7183456
-36.67792,45.41324
44.9014,10.493821
22.951618,-14.209373
39.43673,23.329432
25.471918,-3.9832675
-24.494268,10.37371
19.820772,45.865044
65.208244,12.687695
10.721363,15.729731
75.85859,-22.56108
31.871151,-11.287107
20.924726,-25.375078
18.69911,31.56302
40.47904,-2.3813312
20.651299,41.676594
38.165924,-0.3532456
12.655213,23.337034
31.854004,-1.1219455
