16.673273,53.942337
45.83271,-41.58075
-41.422955,-18.49547
0.034688145,-7.489742
66.80184,24.354185
19.729118,17.473305
-55.568604,-22.4492
-26.064543,-50.732517
42.65094,-41.840626
20.57538,-45.459393
57.23851,13.849677
66.55705,-22.864088
-32.827225,32.67601
-32.667862,32.37648
-12.716021,-17.217115
-48.531075,27.070738
-10.448503,-6.9971223
52.448963,-16.783012
50.0216,-2.1219065
28.486458,27.1947
-35.672188,4.0226316
78.210724,1.3882545
19.050377,53.072895
34.553352,-2.5863853
22.163872,10.917977
63.932877,-0.058805864
49.842197,-2.2525947
15.971924,-49.295662
50.1863,-4.0898523
65.17896,38.360527
42.523445,11.1793785
50.713642,-62.062187
-38.539825,-55.632004
8.115228,-68.76259
-19.930403,48.52827
-13.051965,-18.092035
-7.4666195,9.255384
33.71332,2.4712899
49.069473,-2.900683
49.069782,-2.9007065
-35.00247,-15.789879
-35.00243,-15.790012
57.41159,-1.2170042
57.411575,-1.217009
38.46164,-29.93767
38.461952,-29.937899
18.500908,51.736572
18.500908,51.736572
67.53803,-13.0865555
67.5389,-13.086822
31.13882,25.681322
31.139246,25.681347
48.2446,-4.063379
48.245453,-4.063343
14.209703,17.286867
14.209703,17.286867
64.95171,28.354914
64.95171,28.354914
39.81633,-49.996826
39.81633,-49.996826
23.185455,-23.084599
23.185455,-23.084599
26.884678,41.386616
26.884678,41.386616
-41.314713,-56.35294
-41.314728,-56.3533
-57.47457,27.8586
-57.47457,27.8586
44.46643,-27.859367
44.46643,-27.859367
-9.331822,10.58056
-9.331822,10.58056
24.523111,-55.45826
24.523111,-55.45826
-31.814829,-61.653824
-31.814915,-61.653957
0.4853926,35.086945
0.48550755,35.08723
-4.955656,30.91923
-4.955906,30.919083
21.513287,-40.319008
21.513287,-40.319008
-37.155777,62.178875
75.916824,15.162864
50.633064,-2.2877903
52.16149,5.2042875
39.81913,20.542553
19.623907,53.08434
59.0104,15.255114
15.732123,-53.050587
8.470416,19.342642
16.68005,-52.324276
17.520369,41.70623
4.6712756,-19.633072
-39.056335,-42.885044
-19.237925,50.022793
-12.253346,-77.046005
17.443336,-26.127544
38.676052,-40.288525
-41.839115,-16.167366
25.566187,46.77766
11.196948,55.679947
66.611,42.18329
79.14647,1.9407047
1.0949419,-65.94348
-15.822609,0.3765288
74.919,15.81336
22.79184,-70.898926
0.0026429808,5.884447
6.270569,-58.61575
69.184456,7.7820945
18.664438,-24.54988
-25.7678,-57.026203
46.73295,-30.53154
51.955807,47.377605
-59.642483,34.25887
50.313713,26.145416
-58.356056,24.13446
-44.84503,22.422548
-27.12816,27.36295
66.19105,37.737003
-23.570436,20.280922
25.754633,-49.576077
51.033478,-28.231802
47.667294,30.296429
50.421547,22.646484
27.594172,27.951214
38.9336,22.617655
23.483444,-43.589912
3.234423,-65.53725
-2.0505033,77.42307
23.456879,53.716347
-30.530783,5.1482544
-36.689327,-66.45574
-27.290602,46.285164
49.372864,-61.166862
8.437551,-16.205025
-6.94346,8.922706
49.87768,14.861083
55.749763,6.3548875
-72.09542,13.236145
67.02996,-32.15017
-53.603172,-4.2243447
54.436844,16.108572
-4.3469815,10.754764
21.556412,33.326485
3.2929146,-10.632329
39.064632,19.899761
20.366167,7.2122602
25.209183,-31.659481
-34.342674,-16.915817
-51.866783,23.876791
-6.536262,-0.6091081
35.75642,-17.165455
-24.093832,51.455223
-5.6449437,36.09852
40.96932,15.593059
53.38104,41.79069
26.323145,-37.722115
45.559143,14.353115
16.18987,-2.9413016
12.006531,-40.959686
57.940655,9.743966
27.536818,-46.170834
36.64329,27.235432
23.215427,-70.432625
58.449768,14.517915
70.11513,0.71082544
32.569687,45.440323
23.187859,-70.434044
22.516205,-70.632195
-37.990524,-66.94219
7.43985,-67.4467
-33.650215,-17.348919
45.244293,36.22631
50.44377,-28.43513
45.64341,21.332188
25.674717,-49.619495
64.252205,-1.5165995
-55.748806,38.97735
31.977667,-0.7074932
40.49119,10.463091
52.0491,22.292437
-23.294538,-11.421042
39.966927,23.513
-19.61384,-27.410732
-18.343548,-27.427372
1.9011242,-45.236935
37.437885,-1.9426025
-41.470524,11.425986
-22.644587,-11.624946
53.37062,-17.183893
-21.63019,29.008554
-41.907074,-33.457226
-25.637955,-57.03306
-5.8318796,35.913754
-34.272026,-25.260386
-10.614983,11.963454
-10.660929,11.01646
-39.231632,-15.135565
45.29129,-2.475565
41.43414,29.954182
40.887127,29.10856
65.155975,40.459118
-18.792263,0.2318132
-27.507467,43.47966
2.38111,-35.90037
10.890983,-95.229515
-48.587963,5.1970167
4.7235813,23.300411
58.903793,9.843103
-33.857033,-13.038807
1.8168726,-41.092052
-19.612661,-50.237713
-12.426622,-19.052677
-11.033149,11.256998
-9.762601,10.8589525
-24.950663,10.320174
-95.91936,2.3506448
-35.601707,21.245264
-32.982983,-16.262354
47.166237,-41.798923
-18.176237,47.342506
10.471908,35.315384
-46.95591,-10.707472
1.552257,-46.889656
34.045277,48.802765
49.70254,-2.4293702
-44.267742,-14.192015
3.7322145,34.710285
33.979412,22.837
41.096657,45.93769
53.480125,44.371986
-26.035336,18.804321
-0.04954166,-33.897785
29.17189,-39.79245
-19.842262,-10.703986
11.5973425,57.950596
-15.8305,30.40783
-30.049788,14.461062
-28.913212,55.42612
-32.96844,27.334887
15.947783,-52.85919
-48.50087,5.047416
-3.1845198,39.0932
-57.03462,5.3224144
-29.462433,16.497456
9.442534,-69.02202
-50.315506,22.02076
-6.6966596,36.13814
-69.90642,16.640821
-5.9398446,36.998806
11.062018,39.404213
11.062018,39.404213
-1.5965043,33.751667
-32.0825,22.2155
-36.028854,-66.26869
31.682177,3.9747097
8.255627,-68.71848
-1.4165908,36.01377
-17.116077,70.44309
-33.179554,52.73326
-73.53656,19.777903
-74.01706,19.411222
-72.32222,15.440429
-70.316086,17.686983
-69.67286,17.823715
-72.42784,14.03455
-71.385796,14.536506
-70.831215,18.556559
-73.8806,28.254793
-1.6659224,33.688038
-71.195526,19.854376
-71.53309,18.197811
-71.61578,19.532486
-73.24479,14.167849
-3.317725,39.22083
-70.273026,16.856045
38.79608,4.035888
-36.61013,58.417583
-46.45111,-12.621531
41.987778,25.59046
-62.44259,3.115488
-72.83335,-13.2040415
13.648244,56.89389
53.70755,11.295433
33.2319,-61.180054
-57.653484,4.569612
-81.08001,27.829647
-48.329662,32.82851
67.21086,-33.71672
-53.156982,10.117847
15.980321,55.539146
1.1117516,-16.260744
-19.003103,-39.05158
38.558453,34.001827
-53.20661,8.972656
76.02011,15.384956
-25.062073,49.32767
0.79619664,31.73873
-12.145816,22.353577
-26.772785,44.193485
-49.32072,-23.900654
-26.71555,19.091722
48.27761,34.657032
1.498493,-39.259964
-53.371754,16.81038
-41.36166,-45.706387
44.396076,21.617317
-27.559998,18.94237
-5.2834115,33.69118
-43.99381,-10.409354
22.003996,10.840842
47.504074,58.583134
75.91817,15.162436
32.297703,-6.0191164
50.99086,4.5751157
20.773512,35.801857
-37.85893,18.23212
-7.249183,54.447815
43.607117,-40.743137
16.938274,-52.838844
-50.757095,14.388033
26.017622,-40.69337
-67.98503,25.686262
71.912445,-14.469576
-50.221794,11.656306
-69.58575,-9.5003805
9.194185,-67.21017
-21.489174,48.572773
-53.60523,4.2466607
34.009064,-2.4044476
38.281776,-47.316063
17.37441,53.36021
-53.83101,4.053075
-18.963617,0.17365807
-0.15392959,-6.5539336
-8.136012,61.027306
-14.187602,31.002684
38.7395,-4.2351317
15.733778,-53.10984
-48.980293,38.298622
42.574944,31.762743
-23.903795,32.628105
-29.980848,53.13542
-0.1347747,32.629734
-48.102978,10.835378
-58.127552,7.324115
-0.25982764,-7.6536427
-4.1624513,35.03946
-7.5774927,9.246698
-30.665272,5.1812644
-39.27405,-15.302699
75.20649,5.068799
46.56407,18.308163
-28.777704,23.316105
-33.02894,-15.1266
-24.143076,47.0476
6.141708,-28.890402
-14.714797,-18.759634
-23.89018,32.649956
21.237957,-70.662224
18.997765,-1.0846255
-34.106945,54.378147
-46.23173,48.239017
-7.1662793,38.349457
48.026897,-39.112167
-39.256905,-2.1396186
11.062018,39.404213
66.632454,39.46938
-35.716717,-54.900436
-51.292465,25.044914
-37.590374,-17.747578
-7.3894734,10.062262
10.950272,2.2578413
30.968254,12.75612
-27.33789,43.09967
-50.113617,28.233347
-26.892906,27.468803
48.12591,-39.95613
31.792984,16.918947
-29.826109,44.072243
42.324978,-41.64129
-51.678707,4.2184978
35.31337,-41.38094
-2.0669692,40.87567
-10.0012865,35.27299
-37.914623,-12.244059
71.764465,4.212733
28.00858,-1.8168511
39.01605,-27.508293
63.559677,40.62786
10.43675,-41.51993
-37.295803,-16.068493
-21.936005,45.906395
46.844162,-7.902364
-46.32528,15.192309
-33.295414,60.90725
36.46475,34.022507
-41.396667,-18.479462
63.779625,40.251347
-1.5857593,41.257557
75.91488,15.161585
10.107929,-5.9260755
-41.327156,56.77397
-31.182932,1.3339101
68.3467,-11.709178
-3.4794753,38.31036
-23.986975,1.8039267
-56.162712,37.519657
65.99774,38.00011
37.976986,16.63963
1.0088012,-14.434599
-5.1014714,-41.7959
12.028151,-8.485946
41.698997,-46.936394
54.458706,10.498929
17.964823,53.315247
-21.613428,-12.704503
-23.870708,1.6905391
46.79393,41.916195
12.403982,31.327274
12.094708,-8.417069
27.306368,-35.9372
-23.850983,1.6078447
-23.959915,1.7586764
34.343445,-34.394115
44.99315,-4.686751
-40.476204,-54.474277
26.073545,-47.44267
25.662233,50.074867
49.663612,16.721476
-14.974305,0.28424218
18.094082,52.543823
20.934837,21.872591
38.8072,-4.6106744
-4.769323,39.425373
-9.610404,8.474532
27.956934,46.87705
38.69053,-36.707806
-4.827084,10.935598
37.648853,27.338951
-6.0513053,56.732597
27.31838,-42.70264
4.176976,-38.282272
46.439636,7.907043
33.599255,-30.57884
-22.43999,-11.738654
2.547705,-45.342106
-20.272747,46.285706
27.994833,-7.2235007
31.566494,30.85003
49.060005,-1.6016084
-6.7376113,10.788496
-9.142641,10.652318
28.125214,27.560919
38.68314,-41.464825
-22.44851,10.116979
25.653984,50.089115
41.459446,-44.433598
66.34117,41.33757
65.32644,38.468132
41.542976,-18.182766
54.680492,11.8597
6.2502804,-30.817303
63.887905,-38.5462
38.343834,33.706795
11.817865,-5.2737675
24.104662,-39.335403
33.93336,26.936092
-21.034668,11.709503
41.303738,-37.10298
-20.268925,46.042225
-39.428215,-44.41289
41.342968,29.457563
32.1542,5.335592
38.064583,-43.074284
-30.76674,4.826617
44.081387,-5.9399014
50.814785,-62.052982
76.02124,15.383497
3.0567174,-46.588047
42.54661,-41.630047
-57.808395,36.94353
-41.258793,-45.750763
-47.9665,-23.90655
-8.772435,9.811716
27.924438,27.22022
68.93061,-33.40612
25.945095,51.817833
40.453705,20.112877
-45.789692,6.1854033
-32.994274,27.433752
10.02697,-7.8517566
-19.168388,47.58176
-36.27755,-44.055275
-48.934895,27.825401
36.27126,-31.447445
17.54338,41.70619
-52.047184,5.5763383
-46.745377,-14.808341
65.04163,37.091053
-41.963436,-21.400196
28.40222,-17.365675
36.260605,-31.851473
69.48831,6.8840327
-1.3824909,34.571182
-37.07625,-54.55985
42.85177,19.984175
-31.641996,5.0641756
41.502686,11.055176
6.7568045,-28.176884
-18.995388,49.442734
21.233543,-14.080284
-65.863075,-1.2113283
28.99677,-2.8580725
-42.37908,13.288743
26.038504,51.356834
25.896624,-37.525208
32.411232,-26.712444
-38.461784,-52.992905
71.35367,-14.545455
31.796541,-35.47369
-50.254078,-16.095167
-33.551723,-51.809387
-27.632338,22.281881
44.488792,-35.50162
33.741753,-26.710377
46.24434,15.771321
17.82339,-53.51847
24.611998,-3.5985963
40.755104,41.895374
-31.515594,-51.56598
-21.872961,45.55126
19.996296,17.479555
50.005604,-62.91851
43.80639,-1.0822822
64.82159,-17.86037
45.59259,9.327709
22.352465,-35.73567
71.886,4.3973575
-38.26512,-47.38644
71.8694,-14.339854
-0.77985865,-13.287017
-42.797573,11.52816
67.911865,-13.312649
34.106976,-34.627247
24.066036,-39.063744
18.136087,-23.407663
64.61533,-31.249872
71.74712,-15.551551
-17.975544,-6.988579
65.32875,-37.910343
59.344784,21.38444
38.304573,-4.5228186
28.56711,-25.27623
54.024,9.218676
36.99565,-32.579563
-5.4480896,-36.65752
1.3907676,-69.237755
1.8918575,-69.01956
41.328587,13.435702
52.839535,-2.0665224
65.75406,18.17116
-24.58778,-57.559086
2.3128622,-45.331882
53.653862,-2.685324
-39.697174,-64.777405
23.446308,-43.58022
66.247635,38.878246
65.39277,39.88898
-58.11267,36.53496
-19.481236,-37.60725
0.30084884,-14.719118
65.391815,38.901634
-44.816185,15.815505
-26.329597,50.937893
-35.39457,-66.69616
34.50984,38.119354
34.52822,-3.4148965
48.639515,-58.814976
17.140127,-24.05117
45.43499,-2.3895538
5.8707666,-71.24107
47.08991,-62.6048
69.05049,7.477405
17.577946,20.379284
-14.967614,-18.707724
-6.6430335,-37.1582
37.42751,26.49509
34.200687,31.203327
67.04604,38.659863
-31.151573,-50.3378
32.843765,-61.142475
54.230152,44.84846
2.6833723,-66.64683
4.2975054,-65.460266
-14.22309,-18.88527
-14.22309,-18.88527
25.540352,-38.132515
-4.2845087,-36.742912
-30.300423,4.3471055
-31.173075,-13.4445715
34.411304,-34.410553
-56.02253,21.907383
50.36741,-62.25705
33.663986,25.729498
-35.60405,4.0323844
21.052053,35.52208
42.570213,22.851221
52.47834,-2.1998968
53.48435,9.83807
59.589256,7.0832887
-4.9785624,10.929761
-23.54926,49.62159
-37.738995,-57.3891
-33.741344,-50.634792
41.56503,-42.249676
-30.405666,5.379044
19.56189,25.783354
55.98494,-2.0708501
44.330822,-13.557923
-12.439362,-36.15895
54.220535,7.929108
50.92277,17.69618
-44.807438,-15.317008
16.680817,-53.031483
33.895813,28.42981
4.2974916,-65.46028
33.746666,30.134275
-45.223587,-13.756235
41.515705,-24.733158
26.943987,44.73186
16.647545,-52.885853
-3.5391927,-28.777987
22.85348,45.7164
0.23137704,-14.0314865
-5.0057936,-30.029194
36.042225,-1.035631
3.9589906,-40.42694
36.306942,-28.06207
9.055222,-25.613817
-30.689663,1.0562953
33.004154,-31.4945
44.23641,-0.24451637
27.216679,-33.75956
-7.2181535,56.554443
28.99707,-16.039633
1.5809488,-46.970974
71.60809,-15.422945
23.986609,-31.801176
41.979103,-8.016059
-5.9752913,-45.804874
-31.897486,17.93037
-7.752093,54.075153
0.94924843,-14.09272
30.439735,-39.24741
44.105087,-0.45848206
-45.398537,-12.870808
43.92478,-0.8083428
26.011007,51.951283
63.97935,38.790024
-1.8085494,77.2011
24.442623,-26.258568
-33.480934,2.1524153
-19.444744,-39.04407
48.241867,19.07155
43.22956,-4.255334
37.60832,-46.52542
-23.397558,58.212143
30.676563,0.019535575
3.5631256,-45.2952
62.082077,19.232218
-23.507957,57.31392
36.453255,-36.149593
60.85134,10.1483345
55.959187,10.514638
-45.7459,-16.450638
2.4200776,-41.782425
-75.23768,21.204208
-55.884735,30.800367
-8.44993,39.675797
69.01692,-30.013374
30.125326,-3.4473958
49.5981,-38.50803
54.42149,44.013763
-27.29345,24.734932
-41.596462,57.300186
36.413055,-48.487816
-0.6043828,-13.96035
54.133575,11.967057
41.733704,11.89965
66.77793,41.006443
33.362583,13.455451
31.405615,34.969227
15.84003,54.665367
-31.960735,47.320763
59.097057,6.1079373
-67.514595,16.20192
-1.3160043,38.241375
34.624863,-27.510387
-8.4507675,39.673885
45.941704,-41.504246
33.052307,-60.82373
41.05531,-30.865925
42.16154,-41.61456
-24.595661,-13.282217
9.05528,-25.613796
47.700687,10.053267
66.83333,40.91612
25.654873,52.555607
-44.388897,-30.172558
-39.61942,-63.38663
-59.509594,-28.068346
-65.64989,-18.729362
-55.47014,-22.884443
21.764093,3.7224102
47.699913,10.0533285
64.1895,34.505497
31.547012,-47.91878
-6.829153,56.83215
64.1895,34.505497
46.83678,-62.99077
22.561312,46.18119
17.206993,49.258636
26.6103,51.664345
61.06932,8.608536
30.740774,-37.057854
37.6355,35.23095
57.991867,7.4114285
-38.0897,-58.120148
67.35756,41.15216
-68.53623,16.956291
32.91967,-60.21799
38.894753,-5.8248115
56.93968,16.138752
22.469831,45.708977
-3.3269265,2.7627428
-0.30436632,-40.75568
-0.037143424,-12.806818
36.59318,24.730087
-7.3454075,50.201023
50.574257,-1.2918918
-13.359463,-17.975626
28.078564,-44.03586
24.679049,-31.574547
77.44885,2.5534904
-3.5910103,-34.881836
59.088173,14.286983
53.07107,24.686031
53.194317,45.680546
-43.852608,-13.110701
16.895164,2.936579
-17.141878,70.426895
66.49363,-29.135582
-21.134768,45.272232
34.38314,-44.843502
33.672546,15.03164
31.533922,5.546868
60.053318,9.621342
76.022865,15.391358
52.58944,23.484056
25.148483,51.717804
38.894512,4.427086
-40.442673,-54.488167
66.61805,-10.640217
50.463814,-60.42054
60.54783,8.568396
16.224985,2.0866492
2.5998492,-41.33646
35.213417,-31.714603
38.88339,-5.9612484
-56.107292,23.544685
2.142005,2.1854115
57.046654,17.768461
46.96342,25.536238
27.018465,48.281944
55.025078,13.780642
60.68835,8.471094
66.08884,38.60579
24.330173,-34.93164
48.075897,-59.94025
68.43233,-13.852673
59.642803,6.9957805
52.62703,25.118793
-1.5248667,-20.74249
31.849024,-59.05443
10.82895,-41.613445
39.329033,-4.338187
36.671852,-24.890814
54.04237,34.620247
60.95742,7.8233123
-39.743256,-64.79033
66.37584,-12.679947
55.799694,18.530155
65.58051,3.905591
60.990055,7.6810336
-50.306805,35.67823
-46.40766,-14.470314
-2.2562337,-39.268356
5.693129,-68.88963
44.315174,3.6425714
-0.30569893,22.665396
54.221214,-1.5798624
33.11416,-43.25316
53.615253,32.779945
39.754272,-4.555864
2.2925622,-36.30631
55.506104,45.012062
49.628746,11.038611
-1.713619,-20.699392
67.05618,-32.205723
-13.404577,-19.003786
-39.45207,-44.484085
17.474295,-23.377645
27.308237,-37.149586
54.686466,7.5996027
26.504808,51.915062
-39.657825,-42.458214
59.16712,5.801679
32.195633,-32.559925
-14.313289,-29.132515
65.58551,3.8665235
-12.25836,-29.420782
33.51995,13.360683
-66.90293,20.58875
-66.73154,21.737774
30.612507,-43.76302
70.309814,8.537595
63.24618,42.503258
-30.532318,20.001553
-37.19426,-54.710934
47.67707,-43.00333
7.585974,11.148677
69.89669,-31.714872
-28.097134,-28.591637
18.705614,-34.385193
-49.15052,22.300943
50.136997,7.8446574
56.568333,9.818921
23.68601,54.180656
71.98368,-15.667914
27.054428,20.065495
22.93755,45.486076
66.335075,-32.643803
55.774555,19.385483
77.6326,2.9632366
25.971212,-37.490135
-37.201797,-56.03858
-31.80958,-3.8669014
-34.26528,-43.522335
-22.81695,57.032413
54.417953,1.2687814
25.496107,-37.66614
-32.507874,5.208108
9.05523,-25.613749
27.078821,-43.38491
-47.751934,35.582787
-27.88228,63.08361
-6.467042,37.606964
31.005009,-4.5688324
66.12376,39.550312
69.41477,6.7638216
-40.843826,20.556534
-27.661407,62.793232
44.849613,-5.025424
-55.905895,23.643785
-39.69689,-64.77723
37.32508,-39.91454
55.593754,8.127176
6.3204484,-72.76314
22.944674,16.532455
40.167522,17.809973
9.244974,22.877455
-26.173841,-35.03885
31.865839,45.53556
52.380215,6.861509
42.871094,34.253952
53.92747,33.96349
-55.16111,23.396397
77.10427,4.002478
-14.440753,56.632854
-19.504688,-37.102394
25.974415,-40.722397
37.461746,-1.8623074
67.12598,38.60911
54.48461,20.75156
49.416977,-59.68164
56.818558,9.767043
19.590664,53.143852
-23.087212,11.38557
-48.846695,37.80307
52.095833,32.419044
-31.476677,58.679417
30.953953,-40.14398
31.42132,14.730221
31.009928,-29.077362
-20.38215,46.14452
-38.733677,-13.263942
51.870876,17.090424
66.42918,39.370773
-40.569443,-48.26507
-22.099066,56.12739
18.953878,21.464169
59.267746,7.6601033
24.330467,-35.510693
-19.265692,-57.088936
-26.514118,-56.385098
22.287514,53.32753
-48.568882,37.999832
53.51702,7.037635
-37.57061,-42.815952
21.925112,53.461185
68.02223,-12.355734
-40.103474,-46.90495
-39.669506,-48.311752
16.238892,-24.77176
-10.036533,35.263832
-5.0827837,39.022255
-5.0908337,39.051228
31.015612,-29.072422
71.691025,-13.744879
50.879074,23.850567
26.511179,52.503048
64.7532,-18.020966
18.137348,52.57089
67.64437,-13.445115
-50.82859,22.598299
17.190462,-28.427326
-23.787052,58.973423
-23.78807,58.973766
24.745934,-32.628212
24.746054,-32.6281
52.652344,36.993874
52.652252,36.993893
20.590843,37.62328
20.590843,37.62328
31.523617,-58.57823
31.523617,-58.57823
-48.76315,45.779453
-48.76315,45.779453
25.731949,-31.97214
25.731852,-31.972136
-3.5704532,0.46131834
-3.5704532,0.46131834
-8.886147,53.52842
-8.886147,53.52842
-24.369509,-57.27513
-24.369509,-57.27513
53.98816,1.1684089
53.98799,1.168272
-5.44694,48.528076
-5.44694,48.528076
25.885408,-32.051826
-55.69921,25.143026
-45.49274,6.039529
-43.828056,22.660109
39.74397,15.06833
-6.889467,35.0617
-39.186565,-13.121887
31.55962,45.049366
26.625502,52.223923
72.46319,26.044107
-46.135994,-6.41641
-21.628178,29.016647
-50.25329,26.203215
34.270008,38.079952
49.55808,-38.538883
32.50202,-40.560947
34.434887,-58.252033
32.150215,-31.09557
29.900331,-4.001915
25.966686,53.12831
34.76709,-1.4273194
33.20619,15.834833
41.045063,-30.869858
-4.9814677,36.266605
28.944407,-15.069129
32.804718,45.454796
32.470787,32.245003
51.212135,16.038452
-34.647285,-41.838043
-42.413914,-16.666275
37.97432,16.652826
27.06251,-0.5072545
17.48477,-23.400803
-3.0390925,-18.372816
-53.092304,-23.665483
-52.737034,13.610843
76.02124,15.383497
31.411156,34.962498
42.026634,40.618977
-49.375286,24.921555
-38.61142,-58.348625
51.669487,33.509937
53.25189,21.71823
54.712185,1.4681283
-27.344872,24.119217
-7.63002,34.92162
26.07345,-36.232285
-32.3626,-43.796356
25.99833,52.140736
-28.547527,-28.86686
59.444725,19.23184
-53.928207,23.233166
-21.628958,29.010336
-58.155148,7.3236446
37.411655,-33.46502
39.883038,-11.190503
20.572874,53.561234
36.27164,22.829216
31.339825,15.312081
-45.111404,28.071276
-21.490484,58.175423
-95.92169,2.3535392
32.966293,-29.077044
17.021545,56.230988
39.97795,-7.7464066
-56.0458,9.021513
48.612473,-60.07835
-18.314602,47.419643
-59.651775,-0.14712837
-60.01194,6.500708
-60.11546,22.207405
-49.61578,20.326223
-16.865372,69.09662
35.414474,-3.3050282
-73.63782,14.427994
-8.811733,34.54188
-72.41677,13.829293
-8.205029,34.674004
53.55425,32.962765
-55.597813,9.702709
-57.915928,-4.4953585
-68.93619,20.05621
-74.54233,20.615812
-73.15976,20.444883
-72.69479,21.69444
-73.36533,20.17086
-74.107956,20.40766
-74.21888,13.200657
-74.63175,14.5103445
-72.97259,18.976637
-72.96952,19.56699
-3.2700014,-0.65228266
-33.26669,53.186535
-37.36542,62.27174
-32.279495,51.791946
-72.51701,18.839426
-73.952225,14.465549
-48.297607,25.357355
-47.17158,-12.471145
-62.453396,3.1333148
-72.794464,-13.2073765
14.54954,-18.372093
17.237015,55.251602
-53.326706,8.967374
-22.814087,37.14686
42.10091,11.92808
53.717113,45.915726
76.02124,15.383497
51.449413,33.830772
46.673794,-63.468468
-32.85617,47.011574
28.775791,-1.0812546
-20.2054,48.090588
35.959156,42.484493
-39.863598,-46.521194
-25.454674,59.12683
58.025047,27.959759
66.41606,39.417564
71.43043,-14.552274
-18.453726,60.487457
32.44719,-1.9475758
26.365677,52.073418
-46.30926,-13.808372
-8.192569,60.950577
-13.02801,-18.046406
29.066542,-39.43636
-52.59754,13.442552
53.36378,9.665209
-48.938183,9.513926
-51.701633,-19.347729
-3.6391382,33.41354
69.82169,-31.845137
-21.626738,29.011282
49.16569,-61.544983
-20.463614,46.835743
-25.742052,59.28545
55.30693,20.019514
-72.715515,12.831135
-28.752153,62.599728
28.711355,50.123425
-13.063687,-17.787037
-13.069065,-17.77567
29.467884,14.434477
-56.177135,14.840554
21.551394,-17.196144
34.351524,-36.333313
28.746422,-6.410263
-6.7023764,56.40635
23.18441,2.4907424
62.532608,28.63187
-21.832964,60.209854
60.875427,-4.8736825
54.12353,-1.5130897
66.78018,-28.391438
51.66107,10.451443
28.282427,32.24934
46.80507,25.41663
4.0465965,-69.02428
62.009808,18.324642
38.07081,26.346811
5.7361298,-70.20715
-56.81831,-3.7571092
3.260235,-67.25751
34.983635,-15.393299
31.210007,-48.733665
14.249491,-4.479297
-3.4708152,36.43508
0.12774937,32.403645
57.798023,2.8588786
-34.762424,-41.49908
-35.91623,-9.075773
2.4604347,-36.537174
-9.121258,-44.651604
-23.533936,38.3004
27.946207,44.552467
-55.3431,-23.360914
-23.256918,11.9212475
-20.93409,-4.531066
-4.0507445,32.06532
77.21832,2.9102223
39.634876,-38.39248
41.690235,5.3015785
-21.25938,-4.62112
-48.57253,18.99054
-4.9068737,-1.1220509
32.065334,5.218543
-38.863514,11.408457
-11.023868,-78.00442
-55.48334,-3.921123
-28.897537,20.132236
-27.77646,62.40924
-22.427477,48.406708
-38.686493,-45.60684
-7.6959386,35.153072
-5.830533,35.915203
47.66093,-42.94313
5.033341,13.429607
-5.7084017,36.039345
43.802475,17.899363
43.665504,-43.81996
-57.185406,-19.847412
-52.110638,-16.587364
-35.346176,6.923249
67.29735,41.21417
18.803019,53.98069
48.77118,33.092377
-36.127052,-51.344078
-52.752274,21.450167
-50.921394,23.773273
-5.672484,37.462376
-27.75534,23.145636
59.66072,21.797289
-22.145458,-12.153998
31.210152,-48.7586
-68.13314,20.072927
66.015625,-29.692873
31.991932,5.2404532
25.441988,-36.83
31.971378,-58.97302
-56.745846,-28.8371
-44.223164,24.350122
30.430017,-38.15892
-44.226124,34.47713
53.855053,8.661726
70.259964,-14.513773
43.325607,30.663235
-7.3918953,58.172222
33.594494,-42.912296
-35.444897,-45.153008
28.036608,-37.287613
-35.323112,-43.72754
24.32055,-36.45507
-52.045834,11.499445
53.572704,32.900223
-42.12799,-16.559448
56.0156,14.526718
-5.736431,36.750816
29.876493,-1.0034965
50.83149,16.04933
-8.730171,12.688317
40.674377,10.260972
-29.573029,-57.38491
30.79284,-41.646313
29.636465,-3.1177995
39.780483,-38.856068
32.132034,45.357887
52.810165,10.034846
35.266907,-6.7789526
-65.560715,-1.172243
36.222687,-36.7616
-38.177948,-57.751217
34.349854,-2.5287733
-31.078041,23.220951
-7.1186447,55.157307
54.747143,6.2205033
5.233532,14.049082
57.746674,2.826251
1.8159848,7.0440917
-7.9486103,57.55953
-37.970966,-54.401707
40.4744,-5.4489098
50.98792,14.383983
35.491924,-29.281517
-27.41221,43.260017
16.08097,55.813507
60.128693,18.688322
31.048628,45.868435
54.814472,8.508538
42.55085,11.336567
53.512924,21.428303
-24.75158,45.641598
29.46838,-14.2136965
-4.3561554,56.894947
14.810025,24.900318
16.643644,21.771193
18.46088,20.757076
17.776371,20.158102
-35.478634,-52.70237
64.082436,40.572598
35.565865,-29.318802
26.08122,38.506306
36.97358,24.36978
48.64908,19.19969
1.6745776,-63.27472
43.635487,14.628224
32.2646,6.663778
65.55542,17.901995
-7.148663,53.26337
8.86098,-69.41849
-37.11325,-54.948494
23.77488,-70.34546
67.7642,39.45754
34.74058,46.903797
24.744616,-33.24028
-21.289019,48.486256
22.460361,45.05389
4.347188,-68.099846
37.567005,-39.388103
-39.738625,-13.738441
67.81753,-30.154818
39.62031,12.902917
19.082752,53.84783
-48.62373,37.87227
27.425539,-40.153214
-41.362038,-45.728058
66.43581,-13.171099
-20.162554,48.08744
-33.90202,-18.323341
55.31953,12.159392
35.1593,-16.087133
23.149511,-23.365957
-6.900536,9.01667
65.63093,42.01609
